Id,Expected
17291,0.3376533008610942
17292,0.3376533008610942
17293,0.3376533008610942
17294,0.3376533008610942
17295,0.3376533008610942
17296,0.3376533008610942
17297,0.3376533008610942
17298,0.3376533008610942
17299,0.3376533008610942
17300,0.3376533008610942
17301,0.3376533008610942
17302,0.3376533008610942
17303,0.3376533008610942
17304,0.3376533008610942
17305,0.3376533008610942
17306,0.3376533008610942
17307,0.3376533008610942
17308,0.3376533008610942
17309,0.3376533008610942
17310,0.3376533008610942
17311,0.3376533008610942
17312,0.3376533008610942
17313,0.3376533008610942
17314,0.3376533008610942
17315,0.3376533008610942
17316,0.3376533008610942
17317,0.3376533008610942
17318,0.3376533008610942
17319,0.3376533008610942
17320,0.3376533008610942
17321,0.3376533008610942
17322,0.3376533008610942
17323,0.3376533008610942
17324,0.3376533008610942
17325,0.3376533008610942
17326,0.3376533008610942
17327,0.3376533008610942
17328,0.3376533008610942
17329,0.3376533008610942
17330,0.3376533008610942
17331,0.3376533008610942
17332,0.3376533008610942
17333,0.3376533008610942
17334,0.3376533008610942
17335,0.3376533008610942
17336,0.3376533008610942
17337,0.3376533008610942
17338,0.3376533008610942
17339,0.3376533008610942
17340,0.3376533008610942
17341,0.3376533008610942
17342,0.3376533008610942
17343,0.3376533008610942
17344,0.3376533008610942
17345,0.3376533008610942
17346,0.3376533008610942
17347,0.3376533008610942
17348,0.3376533008610942
17349,0.3376533008610942
17350,0.3376533008610942
17351,0.3376533008610942
17352,0.3376533008610942
17353,0.3376533008610942
17354,0.3376533008610942
17355,0.3376533008610942
17356,0.3376533008610942
17357,0.3376533008610942
17358,0.3376533008610942
17359,0.3376533008610942
17360,0.3376533008610942
17361,0.3376533008610942
17362,0.3376533008610942
17363,0.3376533008610942
17364,0.3376533008610942
17365,0.3376533008610942
17366,0.3376533008610942
17367,0.3376533008610942
17368,0.3376533008610942
17369,0.3376533008610942
17370,0.3376533008610942
17371,0.3376533008610942
17372,0.3376533008610942
17373,0.3376533008610942
17374,0.3376533008610942
17375,0.3376533008610942
17376,0.3376533008610942
17377,0.3376533008610942
17378,0.3376533008610942
17379,0.3376533008610942
17380,0.3376533008610942
17381,0.3376533008610942
17382,0.3376533008610942
17383,0.3376533008610942
17384,0.3376533008610942
17385,0.3376533008610942
17386,0.3376533008610942
17387,0.3376533008610942
17388,0.3376533008610942
17389,0.3376533008610942
17390,0.3376533008610942
17391,0.3376533008610942
17392,0.3376533008610942
17393,0.3376533008610942
17394,0.3376533008610942
17395,0.3376533008610942
17396,0.3376533008610942
17397,0.3376533008610942
17398,0.3376533008610942
17399,0.3376533008610942
17400,0.3376533008610942
17401,0.3376533008610942
17402,0.3376533008610942
17403,0.3376533008610942
17404,0.3376533008610942
17405,0.3376533008610942
17406,0.3376533008610942
17407,0.3376533008610942
17408,0.3376533008610942
17409,0.3376533008610942
17410,0.3376533008610942
17411,0.3376533008610942
17412,0.3376533008610942
17413,0.3376533008610942
17414,0.3376533008610942
17415,0.3376533008610942
17416,0.3376533008610942
17417,0.3376533008610942
17418,0.3376533008610942
17419,0.3376533008610942
17420,0.3376533008610942
17421,0.3376533008610942
17422,0.3376533008610942
17423,0.3376533008610942
17424,0.3376533008610942
17425,0.3376533008610942
17426,0.3376533008610942
17427,0.3376533008610942
17428,0.3376533008610942
17429,0.3376533008610942
17430,0.3376533008610942
17431,0.3376533008610942
17432,0.3376533008610942
17433,0.3376533008610942
17434,0.3376533008610942
17435,0.3376533008610942
17436,0.3376533008610942
17437,0.3376533008610942
17438,0.3376533008610942
17439,0.3376533008610942
17440,0.3376533008610942
17441,0.3376533008610942
17442,0.3376533008610942
17443,0.3376533008610942
17444,0.3376533008610942
17445,0.3376533008610942
17446,0.3376533008610942
17447,0.3376533008610942
17448,0.3376533008610942
17449,0.3376533008610942
17450,0.3376533008610942
17451,0.3376533008610942
17452,0.3376533008610942
17453,0.3376533008610942
17454,0.3376533008610942
17455,0.3376533008610942
17456,0.3376533008610942
17457,0.3376533008610942
17458,0.3376533008610942
17459,0.3376533008610942
17460,0.3376533008610942
17461,0.3376533008610942
17462,0.3376533008610942
17463,0.3376533008610942
17464,0.3376533008610942
17465,0.3376533008610942
17466,0.3376533008610942
17467,0.3376533008610942
17468,0.3376533008610942
17469,0.3376533008610942
17470,0.3376533008610942
17471,0.3376533008610942
17472,0.3376533008610942
17473,0.3376533008610942
17474,0.3376533008610942
17475,0.3376533008610942
17476,0.3376533008610942
17477,0.3376533008610942
17478,0.3376533008610942
17479,0.3376533008610942
17480,0.3376533008610942
17481,0.3376533008610942
17482,0.3376533008610942
17483,0.3376533008610942
17484,0.3376533008610942
17485,0.3376533008610942
17486,0.3376533008610942
17487,0.3376533008610942
17488,0.3376533008610942
17489,0.3376533008610942
17490,0.3376533008610942
17491,0.3376533008610942
17492,0.3376533008610942
17493,0.3376533008610942
17494,0.3376533008610942
17495,0.3376533008610942
17496,0.3376533008610942
17497,0.3376533008610942
17498,0.3376533008610942
17499,0.3376533008610942
17500,0.3376533008610942
17501,0.3376533008610942
17502,0.3376533008610942
17503,0.3376533008610942
17504,0.3376533008610942
17505,0.3376533008610942
17506,0.3376533008610942
17507,0.3376533008610942
17508,0.3376533008610942
17509,0.3376533008610942
17510,0.3376533008610942
17511,0.3376533008610942
17512,0.3376533008610942
17513,0.3376533008610942
17514,0.3376533008610942
17515,0.3376533008610942
17516,0.3376533008610942
17517,0.3376533008610942
17518,0.3376533008610942
17519,0.3376533008610942
17520,0.3376533008610942
17521,0.3376533008610942
17522,0.3376533008610942
17523,0.3376533008610942
17524,0.3376533008610942
17525,0.3376533008610942
17526,0.3376533008610942
17527,0.3376533008610942
17528,0.3376533008610942
17529,0.3376533008610942
17530,0.3376533008610942
17531,0.3376533008610942
17532,0.3376533008610942
17533,0.3376533008610942
17534,0.3376533008610942
17535,0.3376533008610942
17536,0.3376533008610942
17537,0.3376533008610942
17538,0.3376533008610942
17539,0.3376533008610942
17540,0.3376533008610942
17541,0.3376533008610942
17542,0.3376533008610942
17543,0.3376533008610942
17544,0.3376533008610942
17545,0.3376533008610942
17546,0.3376533008610942
17547,0.3376533008610942
17548,0.3376533008610942
17549,0.3376533008610942
17550,0.3376533008610942
17551,0.3376533008610942
17552,0.3376533008610942
17553,0.3376533008610942
17554,0.3376533008610942
17555,0.3376533008610942
17556,0.3376533008610942
17557,0.3376533008610942
17558,0.3376533008610942
17559,0.3376533008610942
17560,0.3376533008610942
17561,0.3376533008610942
17562,0.3376533008610942
17563,0.3376533008610942
17564,0.3376533008610942
17565,0.3376533008610942
17566,0.3376533008610942
17567,0.3376533008610942
17568,0.3376533008610942
17569,0.3376533008610942
17570,0.3376533008610942
17571,0.3376533008610942
17572,0.3376533008610942
17573,0.3376533008610942
17574,0.3376533008610942
17575,0.3376533008610942
17576,0.3376533008610942
17577,0.3376533008610942
17578,0.3376533008610942
17579,0.3376533008610942
17580,0.3376533008610942
17581,0.3376533008610942
17582,0.3376533008610942
17583,0.3376533008610942
17584,0.3376533008610942
17585,0.3376533008610942
17586,0.3376533008610942
17587,0.3376533008610942
17588,0.3376533008610942
17589,0.3376533008610942
17590,0.3376533008610942
17591,0.3376533008610942
17592,0.3376533008610942
17593,0.3376533008610942
17594,0.3376533008610942
17595,0.3376533008610942
17596,0.3376533008610942
17597,0.3376533008610942
17598,0.3376533008610942
17599,0.3376533008610942
17600,0.3376533008610942
17601,0.18088510535531002
17602,0.18088510535531002
17603,0.18088510535531002
17604,0.18088510535531002
17605,0.18088510535531002
17606,0.18088510535531002
17607,0.18088510535531002
17608,0.18088510535531002
17609,0.18088510535531002
17610,0.18088510535531002
17611,0.18088510535531002
17612,0.18088510535531002
17613,0.18088510535531002
17614,0.18088510535531002
17615,0.18088510535531002
17616,0.18088510535531002
17617,0.18088510535531002
17618,0.18088510535531002
17619,0.18088510535531002
17620,0.18088510535531002
17621,0.18088510535531002
17622,0.18088510535531002
17623,0.18088510535531002
17624,0.18088510535531002
17625,0.18088510535531002
17626,0.18088510535531002
17627,0.18088510535531002
17628,0.18088510535531002
17629,0.18088510535531002
17630,0.18088510535531002
17631,0.18088510535531002
17632,0.18088510535531002
17633,0.18088510535531002
17634,0.18088510535531002
17635,0.18088510535531002
17636,0.18088510535531002
17637,0.18088510535531002
17638,0.18088510535531002
17639,0.18088510535531002
17640,0.18088510535531002
17641,0.18088510535531002
17642,0.18088510535531002
17643,0.18088510535531002
17644,0.18088510535531002
17645,0.18088510535531002
17646,0.18088510535531002
17647,0.18088510535531002
17648,0.18088510535531002
17649,0.18088510535531002
17650,0.18088510535531002
17651,0.18088510535531002
17652,0.18088510535531002
17653,0.18088510535531002
17654,0.18088510535531002
17655,0.18088510535531002
17656,0.18088510535531002
17657,0.18088510535531002
17658,0.18088510535531002
17659,0.18088510535531002
17660,0.18088510535531002
17661,0.18088510535531002
17662,0.18088510535531002
17663,0.18088510535531002
17664,0.18088510535531002
17665,0.18088510535531002
17666,0.18088510535531002
17667,0.18088510535531002
17668,0.18088510535531002
17669,0.18088510535531002
17670,0.18088510535531002
17671,0.18088510535531002
17672,0.18088510535531002
17673,0.18088510535531002
17674,0.18088510535531002
17675,0.18088510535531002
17676,0.18088510535531002
17677,0.18088510535531002
17678,0.18088510535531002
17679,0.18088510535531002
17680,0.18088510535531002
17681,0.18088510535531002
17682,0.18088510535531002
17683,0.18088510535531002
17684,0.18088510535531002
17685,0.18088510535531002
17686,0.18088510535531002
17687,0.18088510535531002
17688,0.18088510535531002
17689,0.18088510535531002
17690,0.18088510535531002
17691,0.18088510535531002
17692,0.18088510535531002
17693,0.18088510535531002
17694,0.18088510535531002
17695,0.18088510535531002
17696,0.18088510535531002
17697,0.18088510535531002
17698,0.18088510535531002
17699,0.18088510535531002
17700,0.18088510535531002
17701,0.18088510535531002
17702,0.18088510535531002
17703,0.18088510535531002
17704,0.18088510535531002
17705,0.18088510535531002
17706,0.18088510535531002
17707,0.18088510535531002
17708,0.18088510535531002
17709,0.18088510535531002
17710,0.18088510535531002
17711,0.18088510535531002
17712,0.18088510535531002
17713,0.18088510535531002
17714,0.18088510535531002
17715,0.18088510535531002
17716,0.18088510535531002
17717,0.18088510535531002
17718,0.18088510535531002
17719,0.18088510535531002
17720,0.18088510535531002
17721,0.18088510535531002
17722,0.18088510535531002
17723,0.18088510535531002
17724,0.18088510535531002
17725,0.18088510535531002
17726,0.18088510535531002
17727,0.18088510535531002
17728,0.18088510535531002
17729,0.18088510535531002
17730,0.18088510535531002
17731,0.18088510535531002
17732,0.18088510535531002
17733,0.18088510535531002
17734,0.18088510535531002
17735,0.18088510535531002
17736,0.18088510535531002
17737,0.18088510535531002
17738,0.18088510535531002
17739,0.18088510535531002
17740,0.18088510535531002
17741,0.18088510535531002
17742,0.18088510535531002
17743,0.18088510535531002
17744,0.18088510535531002
17745,0.18088510535531002
17746,0.18088510535531002
17747,0.18088510535531002
17748,0.18088510535531002
17749,0.18088510535531002
17750,0.18088510535531002
17751,0.18088510535531002
17752,0.18088510535531002
17753,0.18088510535531002
17754,0.18088510535531002
17755,0.18088510535531002
17756,0.18088510535531002
17757,0.18088510535531002
17758,0.18088510535531002
17759,0.18088510535531002
17760,0.18088510535531002
17761,0.18088510535531002
17762,0.18088510535531002
17763,0.18088510535531002
17764,0.18088510535531002
17765,0.18088510535531002
17766,0.18088510535531002
17767,0.18088510535531002
17768,0.18088510535531002
17769,0.18088510535531002
17770,0.18088510535531002
17771,0.18088510535531002
17772,0.18088510535531002
17773,0.18088510535531002
17774,0.18088510535531002
17775,0.18088510535531002
17776,0.18088510535531002
17777,0.18088510535531002
17778,0.18088510535531002
17779,0.18088510535531002
17780,0.18088510535531002
17781,0.18088510535531002
17782,0.18088510535531002
17783,0.18088510535531002
17784,0.18088510535531002
17785,0.18088510535531002
17786,0.18088510535531002
17787,0.18088510535531002
17788,0.18088510535531002
17789,0.18088510535531002
17790,0.18088510535531002
17791,0.18088510535531002
17792,0.18088510535531002
17793,0.18088510535531002
17794,0.18088510535531002
17795,0.18088510535531002
17796,0.18088510535531002
17797,0.18088510535531002
17798,0.18088510535531002
17799,0.18088510535531002
17800,0.18088510535531002
17801,0.18088510535531002
17802,0.18088510535531002
17803,0.18088510535531002
17804,0.18088510535531002
17805,0.18088510535531002
17806,0.18088510535531002
17807,0.18088510535531002
17808,0.18088510535531002
17809,0.18088510535531002
17810,0.18088510535531002
17811,0.18088510535531002
17812,0.18088510535531002
17813,0.18088510535531002
17814,0.18088510535531002
17815,0.18088510535531002
17816,0.18088510535531002
17817,0.18088510535531002
17818,0.18088510535531002
17819,0.18088510535531002
17820,0.18088510535531002
17821,0.18088510535531002
17822,0.18088510535531002
17823,0.18088510535531002
17824,0.18088510535531002
17825,0.18088510535531002
17826,0.18088510535531002
17827,0.18088510535531002
17828,0.18088510535531002
17829,0.18088510535531002
17830,0.18088510535531002
17831,0.18088510535531002
17832,0.18088510535531002
17833,0.18088510535531002
17834,0.18088510535531002
17835,0.18088510535531002
17836,0.18088510535531002
17837,0.18088510535531002
17838,0.18088510535531002
17839,0.18088510535531002
17840,0.18088510535531002
17841,0.18088510535531002
17842,0.18088510535531002
17843,0.18088510535531002
17844,0.18088510535531002
17845,0.18088510535531002
17846,0.18088510535531002
17847,0.18088510535531002
17848,0.18088510535531002
17849,0.18088510535531002
17850,0.18088510535531002
17851,0.18088510535531002
17852,0.18088510535531002
17853,0.18088510535531002
17854,0.18088510535531002
17855,0.18088510535531002
17856,0.18088510535531002
17857,0.18088510535531002
17858,0.18088510535531002
17859,0.18088510535531002
17860,0.18088510535531002
17861,0.18088510535531002
17862,0.18088510535531002
17863,0.18088510535531002
17864,0.18088510535531002
17865,0.18088510535531002
17866,0.18088510535531002
17867,0.18088510535531002
17868,0.18088510535531002
17869,0.18088510535531002
17870,0.18088510535531002
17871,0.18088510535531002
17872,0.18088510535531002
17873,0.18088510535531002
17874,0.18088510535531002
17875,0.18088510535531002
17876,0.18088510535531002
17877,0.18088510535531002
17878,0.18088510535531002
17879,0.18088510535531002
17880,0.18088510535531002
17881,0.18088510535531002
17882,0.18088510535531002
17883,0.18088510535531002
17884,0.18088510535531002
17885,0.18088510535531002
17886,0.18088510535531002
17887,0.18088510535531002
17888,0.18088510535531002
17889,0.18088510535531002
17890,0.18088510535531002
17891,0.18088510535531002
17892,0.18088510535531002
17893,0.18088510535531002
17894,0.18088510535531002
17895,0.18088510535531002
17896,0.18088510535531002
17897,0.18088510535531002
17898,0.18088510535531002
17899,0.18088510535531002
17900,0.18088510535531002
17901,0.18088510535531002
17902,0.18088510535531002
17903,0.18088510535531002
17904,0.18088510535531002
17905,0.18088510535531002
17906,0.18088510535531002
17907,0.18088510535531002
17908,0.18088510535531002
17909,0.18088510535531002
17910,0.18088510535531002
17911,0.18088510535531002
17912,0.18088510535531002
17913,0.18088510535531002
17914,0.18088510535531002
17915,0.18088510535531002
17916,0.18088510535531002
17917,0.18088510535531002
17918,0.18088510535531002
17919,0.18088510535531002
17920,0.18088510535531002
17921,0.18088510535531002
17922,0.18088510535531002
17923,0.18088510535531002
17924,0.18088510535531002
17925,0.18088510535531002
17926,0.18088510535531002
17927,0.18088510535531002
17928,0.18088510535531002
17929,0.18088510535531002
17930,0.18088510535531002
17931,0.18088510535531002
17932,0.18088510535531002
17933,0.18088510535531002
17934,0.18088510535531002
17935,0.18088510535531002
17936,0.18088510535531002
17937,0.18088510535531002
17938,0.18088510535531002
17939,0.18088510535531002
17940,0.18088510535531002
17941,0.18088510535531002
17942,0.18088510535531002
17943,0.18088510535531002
17944,0.18088510535531002
17945,0.18088510535531002
17946,0.18088510535531002
17947,0.18088510535531002
17948,0.18088510535531002
17949,0.18088510535531002
17950,0.18088510535531002
17951,0.18088510535531002
17952,0.18088510535531002
17953,0.18088510535531002
17954,0.18088510535531002
17955,0.18088510535531002
17956,0.18088510535531002
17957,0.18088510535531002
17958,0.18088510535531002
17959,0.18088510535531002
17960,0.18088510535531002
17961,0.18088510535531002
17962,0.18088510535531002
17963,0.18088510535531002
17964,0.18088510535531002
17965,0.18088510535531002
17966,0.18088510535531002
17967,0.18088510535531002
17968,0.18088510535531002
17969,0.18088510535531002
17970,0.18088510535531002
17971,0.18088510535531002
17972,0.18088510535531002
17973,0.18088510535531002
17974,0.18088510535531002
17975,0.18088510535531002
17976,0.18088510535531002
17977,0.18088510535531002
17978,0.18088510535531002
17979,0.18088510535531002
17980,0.18088510535531002
17981,0.18088510535531002
17982,0.18088510535531002
17983,0.18088510535531002
17984,0.18088510535531002
17985,0.18088510535531002
17986,0.18088510535531002
17987,0.18088510535531002
17988,0.18088510535531002
17989,0.18088510535531002
17990,0.18088510535531002
17991,0.18088510535531002
17992,0.18088510535531002
17993,0.18088510535531002
17994,0.18088510535531002
17995,0.18088510535531002
17996,0.18088510535531002
17997,0.18088510535531002
17998,0.18088510535531002
17999,0.18088510535531002
18000,0.18088510535531002
18001,0.18088510535531002
18002,0.18088510535531002
18003,0.18088510535531002
18004,0.18088510535531002
18005,0.18088510535531002
18006,0.18088510535531002
18007,0.18088510535531002
18008,0.18088510535531002
18009,0.18088510535531002
18010,0.18088510535531002
18011,0.18088510535531002
18012,0.18088510535531002
18013,0.18088510535531002
18014,0.18088510535531002
18015,0.18088510535531002
18016,0.18088510535531002
18017,0.18088510535531002
18018,0.18088510535531002
18019,0.18088510535531002
18020,0.18088510535531002
18021,0.18088510535531002
18022,0.18088510535531002
18023,0.18088510535531002
18024,0.18088510535531002
18025,0.18088510535531002
18026,0.18088510535531002
18027,0.18088510535531002
18028,0.18088510535531002
18029,0.18088510535531002
18030,0.18088510535531002
18031,0.18088510535531002
18032,0.18088510535531002
18033,0.18088510535531002
18034,0.18088510535531002
18035,0.18088510535531002
18036,0.18088510535531002
18037,0.18088510535531002
18038,0.18088510535531002
18039,0.18088510535531002
18040,0.18088510535531002
18041,0.18088510535531002
18042,0.18088510535531002
18043,0.18088510535531002
18044,0.18088510535531002
18045,0.18088510535531002
18046,0.18088510535531002
18047,0.18088510535531002
18048,0.18088510535531002
18049,0.18088510535531002
18050,0.18088510535531002
18051,0.18088510535531002
18052,0.18088510535531002
18053,0.18088510535531002
18054,0.18088510535531002
18055,0.18088510535531002
18056,0.18088510535531002
18057,0.18088510535531002
18058,0.18088510535531002
18059,0.18088510535531002
18060,0.18088510535531002
18061,0.18088510535531002
18062,0.18088510535531002
18063,0.18088510535531002
18064,0.18088510535531002
18065,0.18088510535531002
18066,0.18088510535531002
18067,0.18088510535531002
18068,0.18088510535531002
18069,0.18088510535531002
18070,0.18088510535531002
18071,0.18088510535531002
18072,0.18088510535531002
18073,0.18088510535531002
18074,0.18088510535531002
18075,0.18088510535531002
18076,0.18088510535531002
18077,0.18088510535531002
18078,0.18088510535531002
18079,0.18088510535531002
18080,0.18088510535531002
18081,0.18088510535531002
18082,0.18088510535531002
18083,0.18088510535531002
18084,0.18088510535531002
18085,0.18088510535531002
18086,0.18088510535531002
18087,0.18088510535531002
18088,0.18088510535531002
18089,0.18088510535531002
18090,0.18088510535531002
18091,0.18088510535531002
18092,0.18088510535531002
18093,0.18088510535531002
18094,0.18088510535531002
18095,0.18088510535531002
18096,0.18088510535531002
18097,0.18088510535531002
18098,0.18088510535531002
18099,0.18088510535531002
18100,0.18088510535531002
18101,0.18088510535531002
18102,0.18088510535531002
18103,0.18088510535531002
18104,0.18088510535531002
18105,0.18088510535531002
18106,0.18088510535531002
18107,0.18088510535531002
18108,0.18088510535531002
18109,0.18088510535531002
18110,0.18088510535531002
18111,0.18088510535531002
18112,0.18088510535531002
18113,0.18088510535531002
18114,0.18088510535531002
18115,0.18088510535531002
18116,0.18088510535531002
18117,0.18088510535531002
18118,0.18088510535531002
18119,0.18088510535531002
18120,0.18088510535531002
18121,0.18088510535531002
18122,0.18088510535531002
18123,0.18088510535531002
18124,0.18088510535531002
18125,0.18088510535531002
18126,0.18088510535531002
18127,0.18088510535531002
18128,0.18088510535531002
18129,0.18088510535531002
18130,0.18088510535531002
18131,0.18088510535531002
18132,0.18088510535531002
18133,0.18088510535531002
18134,0.18088510535531002
18135,0.18088510535531002
18136,0.18088510535531002
18137,0.18088510535531002
18138,0.18088510535531002
18139,0.18088510535531002
18140,0.18088510535531002
18141,0.18088510535531002
18142,0.18088510535531002
18143,0.18088510535531002
18144,0.18088510535531002
18145,0.18088510535531002
18146,0.18088510535531002
18147,0.18088510535531002
18148,0.18088510535531002
18149,0.18088510535531002
18150,0.18088510535531002
18151,0.18088510535531002
18152,0.18088510535531002
18153,0.18088510535531002
18154,0.18088510535531002
18155,0.18088510535531002
18156,0.18088510535531002
18157,0.18088510535531002
18158,0.18088510535531002
18159,0.18088510535531002
18160,0.18088510535531002
18161,0.18088510535531002
18162,0.18088510535531002
18163,0.18088510535531002
18164,0.18088510535531002
18165,0.18088510535531002
18166,0.18088510535531002
18167,0.18088510535531002
18168,0.18088510535531002
18169,0.18088510535531002
18170,0.18088510535531002
18171,0.18088510535531002
18172,0.18088510535531002
18173,0.18088510535531002
18174,0.18088510535531002
18175,0.18088510535531002
18176,0.18088510535531002
18177,0.18088510535531002
18178,0.18088510535531002
18179,0.18088510535531002
18180,0.18088510535531002
18181,0.18088510535531002
18182,0.18088510535531002
18183,0.18088510535531002
18184,0.18088510535531002
18185,0.18088510535531002
18186,0.18088510535531002
18187,0.18088510535531002
18188,0.18088510535531002
18189,0.18088510535531002
18190,0.18088510535531002
18191,0.18088510535531002
18192,0.18088510535531002
18193,0.18088510535531002
18194,0.18088510535531002
18195,0.18088510535531002
18196,0.18088510535531002
18197,0.18088510535531002
18198,0.18088510535531002
18199,0.18088510535531002
18200,0.18088510535531002
18201,0.18088510535531002
18202,0.18088510535531002
18203,0.18088510535531002
18204,0.18088510535531002
18205,0.18088510535531002
18206,0.18088510535531002
18207,0.18088510535531002
18208,0.18088510535531002
18209,0.18088510535531002
18210,0.18088510535531002
18211,0.18088510535531002
18212,0.18088510535531002
18213,0.18088510535531002
18214,0.18088510535531002
18215,0.18088510535531002
18216,0.18088510535531002
18217,0.18088510535531002
18218,0.18088510535531002
18219,0.18088510535531002
18220,0.18088510535531002
18221,0.18088510535531002
18222,0.18088510535531002
18223,0.18088510535531002
18224,0.18088510535531002
18225,0.18088510535531002
18226,0.18088510535531002
18227,0.18088510535531002
18228,0.18088510535531002
18229,0.18088510535531002
18230,0.18088510535531002
18231,0.18088510535531002
18232,0.18088510535531002
18233,0.18088510535531002
18234,0.18088510535531002
18235,0.18088510535531002
18236,0.18088510535531002
18237,0.18088510535531002
18238,0.18088510535531002
18239,0.18088510535531002
18240,0.18088510535531002
18241,0.18088510535531002
18242,0.18088510535531002
18243,0.18088510535531002
18244,0.18088510535531002
18245,0.18088510535531002
18246,0.18088510535531002
18247,0.18088510535531002
18248,0.18088510535531002
18249,0.18088510535531002
18250,0.18088510535531002
18251,0.18088510535531002
18252,0.18088510535531002
18253,0.18088510535531002
18254,0.18088510535531002
18255,0.18088510535531002
18256,0.18088510535531002
18257,0.18088510535531002
18258,0.18088510535531002
18259,0.18088510535531002
18260,0.18088510535531002
18261,0.18088510535531002
18262,0.18088510535531002
18263,0.18088510535531002
18264,0.18088510535531002
18265,0.18088510535531002
18266,0.18088510535531002
18267,0.18088510535531002
18268,0.18088510535531002
18269,0.18088510535531002
18270,0.18088510535531002
18271,0.18088510535531002
18272,0.18088510535531002
18273,0.18088510535531002
18274,0.18088510535531002
18275,0.18088510535531002
18276,0.18088510535531002
18277,0.18088510535531002
18278,0.18088510535531002
18279,0.18088510535531002
18280,0.18088510535531002
18281,0.18088510535531002
18282,0.18088510535531002
18283,0.18088510535531002
18284,0.18088510535531002
18285,0.18088510535531002
18286,0.18088510535531002
18287,0.18088510535531002
18288,0.18088510535531002
18289,0.18088510535531002
18290,0.18088510535531002
18291,0.18088510535531002
18292,0.18088510535531002
18293,0.18088510535531002
18294,0.18088510535531002
18295,0.18088510535531002
18296,0.18088510535531002
18297,0.18088510535531002
18298,0.18088510535531002
18299,0.18088510535531002
18300,0.18088510535531002
18301,0.18088510535531002
18302,0.18088510535531002
18303,0.18088510535531002
18304,0.18088510535531002
18305,0.18088510535531002
18306,0.18088510535531002
18307,0.18088510535531002
18308,0.18088510535531002
18309,0.18088510535531002
18310,0.18088510535531002
18311,0.18088510535531002
18312,0.18088510535531002
18313,0.18088510535531002
18314,0.18088510535531002
18315,0.18088510535531002
18316,0.18088510535531002
18317,0.18088510535531002
18318,0.18088510535531002
18319,0.18088510535531002
18320,0.18088510535531002
18321,0.18088510535531002
18322,0.18088510535531002
18323,0.18088510535531002
18324,0.18088510535531002
18325,0.18088510535531002
18326,0.18088510535531002
18327,0.18088510535531002
18328,0.18088510535531002
18329,0.18088510535531002
18330,0.18088510535531002
18331,0.18088510535531002
18332,0.18088510535531002
18333,0.18088510535531002
18334,0.18088510535531002
18335,0.18088510535531002
18336,0.18088510535531002
18337,0.18088510535531002
18338,0.18088510535531002
18339,0.18088510535531002
18340,0.18088510535531002
18341,0.18088510535531002
18342,0.18088510535531002
18343,0.18088510535531002
18344,0.18088510535531002
18345,0.18088510535531002
18346,0.18088510535531002
18347,0.18088510535531002
18348,0.18088510535531002
18349,0.18088510535531002
18350,0.18088510535531002
18351,0.18088510535531002
18352,0.18088510535531002
18353,0.18088510535531002
18354,0.18088510535531002
18355,0.18088510535531002
18356,0.18088510535531002
18357,0.18088510535531002
18358,0.18088510535531002
18359,0.18088510535531002
18360,0.18088510535531002
18361,0.18088510535531002
18362,0.18088510535531002
18363,0.18088510535531002
18364,0.18088510535531002
18365,0.18088510535531002
18366,0.18088510535531002
18367,0.18088510535531002
18368,0.18088510535531002
18369,0.18088510535531002
18370,0.18088510535531002
18371,0.18088510535531002
18372,0.18088510535531002
18373,0.18088510535531002
18374,0.18088510535531002
18375,0.18088510535531002
18376,0.18088510535531002
18377,0.18088510535531002
18378,0.18088510535531002
18379,0.18088510535531002
18380,0.18088510535531002
18381,0.18088510535531002
18382,0.18088510535531002
18383,0.18088510535531002
18384,0.18088510535531002
18385,0.18088510535531002
18386,0.18088510535531002
18387,0.18088510535531002
18388,0.18088510535531002
18389,0.18088510535531002
18390,0.18088510535531002
18391,0.18088510535531002
18392,0.18088510535531002
18393,0.18088510535531002
18394,0.18088510535531002
18395,0.18088510535531002
18396,0.18088510535531002
18397,0.18088510535531002
18398,0.18088510535531002
18399,0.18088510535531002
18400,0.18088510535531002
18401,0.3630421865715983
18402,0.3630421865715983
18403,0.3630421865715983
18404,0.3630421865715983
18405,0.3630421865715983
18406,0.3630421865715983
18407,0.3630421865715983
18408,0.3630421865715983
18409,0.3630421865715983
18410,0.3630421865715983
18411,0.3630421865715983
18412,0.3630421865715983
18413,0.3630421865715983
18414,0.3630421865715983
18415,0.3630421865715983
18416,0.3630421865715983
18417,0.3630421865715983
18418,0.3630421865715983
18419,0.3630421865715983
18420,0.3630421865715983
18421,0.3630421865715983
18422,0.3630421865715983
18423,0.3630421865715983
18424,0.3630421865715983
18425,0.3630421865715983
18426,0.3630421865715983
18427,0.3630421865715983
18428,0.3630421865715983
18429,0.3630421865715983
18430,0.3630421865715983
18431,0.3630421865715983
18432,0.3630421865715983
18433,0.3630421865715983
18434,0.3630421865715983
18435,0.3630421865715983
18436,0.3630421865715983
18437,0.3630421865715983
18438,0.3630421865715983
18439,0.3630421865715983
18440,0.3630421865715983
18441,0.3630421865715983
18442,0.3630421865715983
18443,0.3630421865715983
18444,0.3630421865715983
18445,0.3630421865715983
18446,0.3630421865715983
18447,0.3630421865715983
18448,0.3630421865715983
18449,0.3630421865715983
18450,0.3630421865715983
18451,0.3630421865715983
18452,0.3630421865715983
18453,0.3630421865715983
18454,0.3630421865715983
18455,0.3630421865715983
18456,0.3630421865715983
